9,'731306','731306_18_RRU2219B5BQJHZSC5065_HW0C',97.86197248075424170223975864607661900708466613947508911335135333782173000000000000000000000000000000000000,0.876753708692340763331245441122244700,41278.876000,348572.016000,9.5073205743794007781640220913010014,123.00000000,2300,0,10080,99.762318121693121693121693121693,20085,4118.88195555555,5931.28358666666,183.720899910397578838591972022451918270447044444,5332817072.772000,22308609024,4.18326912766276042131683847766218685
9,'731306','731306_19_RRU2219B5BQJHZSC5065_HW0C',97.45388544116894597792868809578373379780794149684302392668405281491430000000000000000000000000000000000000,1.185864683096081180636421968202666400,32997.043000,367059.653125,4.3283429533054325168875122227655387,92.00000000,3398,0,10080,99.648850859788359788359788359788,3902,1043.04687000000,1375.76399333333,147.184424896298084768657632570721750424711614814,1236949406.406000,23491817800,18.99173699291089257443580324964323066
9,'731307','731307_17_RRU2219B5BQJHZTB5066_HW0C',98.19073896715501497439881838114029811468380298431642597385920968773028000000000000000000000000000000000000,0.439676725824300709071872240376482500,19343.787000,219322.285000,12.1293000309789560077826752743275445,39.00000000,0,0,10080,100.000000000000000000000000000000,7819,1114.82660888888,1443.04088666666,115.083071023214899238723188077667095681843391111,1297438061.202000,14036626240,10.81872550200654044832640286589994419
9,'731307','731307_18_RRU2219B5BQJHZTB5066_HW0C',97.64542089313499905733960365922039123521308513697733323442985026470013000000000000000000000000000000000000,1.168726430608557744727439840325116800,12731.271750,152592.838875,13.5468012068532067119070014540138633,38.00000000,0,0,10080,100.000000000000000000000000000000,6956,990.24523222222,865.73204555555,81.753884317800812041986895692159753195525091851,778379682.159000,9765941688,12.54650129216130579131220485683407063
9,'731307','731307_19_RRU2219B5BQJHZTB5066_HW0C',98.00056698051772434403533447562415090652244250550308573058772615020202000000000000000000000000000000000000,0.522444961734436586477752720142976400,14133.645500,167062.286875,12.3448821168778537859102014031560342,34.00000000,0,0,10080,100.000000000000000000000000000000,5585,395.46492777777,908.16496777777,92.170057994907846712324105750604674301021943703,816531122.529000,10691986360,13.09440150533914566905582313011881690
9,'731308','731308_17_RRU2219B6BQJSZLQ5142_HW0C',95.64974942576853722990598715062134092984578655680989167670464892609120000000000000000000000000000000000000,1.397955246913580246913580246913580200,18828.514500,194711.583750,31.0257894433445024492501923596395852,67.00000000,0,0,10080,100.000000000000000000000000000000,15504,3112.76530555555,1768.23409111111,93.016396335863602446076759111954021366303200000,1589819271.318000,12461541360,7.83833834752114311582544434333222313
9,'731308','731308_18_RRU2219B7BQJSZLQ5142_HW0C',91.26884849935192799670568733252270292612612582874669956077389136940750000000000000000000000000000000000000,0.389107565049894670385950897717536200,25227.135625,278281.612500,15.4785724188481931367788959246199552,76.00000000,0,0,10080,100.000000000000000000000000000000,4069,1576.25080333333,1217.76839666666,129.349797857952415482354140069067146977448884444,1094895565.443000,17810023200,16.26641276311497265580764966700473501
9,'731308','731308_19_RRU2219B8BQJSZLQ5142_HW0C',98.90688815279821583371000002470729776924387640121777659556374411690780000000000000000000000000000000000000,0.256579058422376394726625141371685100,22726.556000,356320.556125,11.7588601645054830299392044954019789,51.00000000,0,0,10080,100.000000000000000000000000000000,2433,968.56048888888,819.81289777777,118.506468348575739127663672466206890450528088888,737093776.392000,22804515592,30.93841831581567990366568158047104825
9,'731309','731309_17_RRU2219B6BQJSZWL5143_DW0C',94.54610955223444580579453734024984991248022683204863286205173408146664000000000000000000000000000000000000,1.064240806434617681149239577113554100,988.932625,7517.662250,10.5213882095318799055285910252161473,17.00000000,0,0,10080,100.000000000000000000000000000000,0,59.32871666666,43.02678444444,15.761392427888010687841607352701794128094722962,38685381.894000,481130384,12.43700748045664362131422726701543467
9,'731309','731309_18_RRU2219B7BQJSZWL5143_DW0C',97.48265979610940867574776767508126304841320101805650011239485719727211514649791037391529358262139790040900,1.013469358795786297625404696911420300,7922.023750,61827.745625,20.9003445680032773243308462118764525,41.00000000,0,0,10080,100.000000000000000000000000000000,0,1135.33546222222,626.10384333333,60.435796225001280638183261816217894143298062222,562929965.541000,3956975720,7.02925046137342413526872306898713558
9,'731309','731309_19_RRU2219B8BQJSZWL5143_DW0C',96.47841264934253953725948596798125407021709813696048167916381151940804000000000000000000000000000000000000,1.992650188416779993563724319779090400,11735.200625,91234.622625,16.8285012892474636362368890862755550,50.00000000,0,0,10080,100.000000000000000000000000000000,0,1711.71133000000,1093.53543555555,74.945750219349425663277826535472397322070737777,983197710.108000,5839015848,5.93880130920830710499264978216923819
9,'731310','731310_17_RRU2219B5BQJQLXX5026_HW0C',99.29483255286600647452812917750797328330878525733867850206199966988512000000000000000000000000000000000000,0.261797859497293851141465796720066100,9787.874875,128071.029875,14.6669260092114867158840740026241460,25.00000000,0,0,10080,100.000000000000000000000000000000,1657,348.33263777777,257.53895666666,60.387190250541136646002009077781225325089718518,231553275.939000,8196545912,35.39809954647017851880739916479199952
9,'731310','731310_18_RRU2219B5BQJQLXX5026_HW0C',99.22128271810729566687966108783410257793937445437755157201087354193488000000000000000000000000000000000000,0.462611078268539631600183918400285200,8741.377250,105402.911500,10.6463813965502317093170182245178518,23.00000000,0,0,10080,100.000000000000000000000000000000,662,220.24700333333,224.60244888888,55.370991535103598583683800630729775763885093333,201940061.796000,6745786336,33.40489388784380165794014432965653661
9,'731310','731310_19_RRU2219B5BQJQLXX5026_HW0C',97.69254640491033399906934469058103172314619890674184023224291688880314000000000000000000000000000000000000,0.985600985600985600985600985600985600,10828.594375,111467.128250,10.1596143477292805874724885219775544,21.00000000,0,0,10080,100.000000000000000000000000000000,3863,366.99607555555,317.88769777777,66.339159635900642288612474524214901408098924444,285812829.072000,7133896208,24.96002797062296313548314045149181840
9,'731311','731311_17_RRU2219B6BQJSZWL5144_HW0C',99.85988875135659922672296062404784083198345008573760381548546598047450000000000000000000000000000000000000,0.097438395856304007795071668504320600,4781.588875,57588.413375,3.5564690868506121303203780402658658,15.00000000,169,31,9900,99.978956228956228956228956228956,153,78.06652222222,93.79120111111,30.271912311447919434693712345575288159225145185,84327668.919000,3685658456,43.70639557865898133471918319137048408
9,'731311','731311_18_RRU2219B7BQJSZWL5144_HW0C',99.67404033079048899358015513295532399922450356019708993906996708329930000000000000000000000000000000000000,0.254991319444444444444444444444444400,2467.165500,33821.220000,3.7046443987220851113895767439984034,15.00000000,170,30,9900,99.978956228956228956228956228956,237,60.24354000000,78.13468555555,26.289363666569975552228674308465441154123490370,70250895.783000,2164558080,30.81182176930761600449555366490322266
9,'731311','731311_19_RRU2219B8BQJSZWL5144_HW0C',99.88896513006050776620298172291185702665374827098185339299602433129848000000000000000000000000000000000000,0.083720697755785475083720697755785400,4238.006375,83097.486875,3.4726455373507955046564900708612237,21.00000000,172,28,9900,99.978956228956228956228956228956,288,86.21050888888,98.73900666666,28.223814705368206282822835909339991576852040000,88776240.894000,5318239160,59.90610895937852955155111976935832071
9,'731312','731312_17_RRU2219B5BQJFYYS5035_HW0C',99.59009167238417566465495231864823824484366237693519421596510621035858000000000000000000000000000000000000,0.191347993730708949124510812603967300,14660.874625,204562.065375,12.2048774836993421716973561792218707,35.00000000,0,0,10080,100.000000000000000000000000000000,1247,458.90926111111,877.04692666666,114.180682437863413396857444065307624339990524444,788552891.766000,13091972184,16.60252891176384369325569529991887050
9,'731312','731312_18_RRU2219B5BQJFYYS5035_HW0C',99.84471220281936607601968536494851047298926505529832581235575734127904000000000000000000000000000000000000,0.069183048332551989695367011519887800,21305.060625,276521.409250,10.3048961668054291672424758867144416,37.00000000,0,0,10080,100.000000000000000000000000000000,1237,708.02367111111,794.36125777777,114.045984233295269166409764544762761561781511111,714210206.868000,17697370192,24.77893765983495636474180806568327112
9,'731312','731312_19_RRU2219B5BQJFYYS5035_HW0C',98.64036275777481434903797385341158488963781771665002036264553144819431000000000000000000000000000000000000,0.225863138308869133760595410378333600,9698.601875,92873.910125,13.5886122835164832155923304997091442,29.00000000,0,0,10080,100.000000000000000000000000000000,5242,504.11681000000,480.98674000000,76.002868063939455385663917307007991887380103703,432455177.934000,5943930248,13.74461574583607977801847770995869432
9,'731313','731313_17_RRU2219B5BQJHZDB5076_HW0C',98.34310039937944994093727081303637911053744958839433758350270306363176000000000000000000000000000000000000,0.561853286777953157634604040114156300,21845.345250,315948.044500,13.3681943129370874055197610417473859,46.00000000,0,0,10080,100.000000000000000000000000000000,7545,1652.31990333333,1384.76400333333,112.544418392367862170784451713444143887105986666,1245041315.397000,20220674848,16.24096694458073957409312669201264915
9,'731313','731313_18_RRU2219B5BQJHZDB5076_HW0C',98.49978915509155008724835071340725631329013033583678080396387467571024000000000000000000000000000000000000,0.623545606502572842581364098194093900,28749.768000,350069.546250,10.1495843469602539971025049778194918,55.00000000,0,0,10080,100.000000000000000000000000000000,10357,2017.59477444444,2402.83577222222,128.138859758951167242504324452634992547036868148,2160389642.805000,22404450960,10.37056025269153692627420622226315228
9,'731313','731313_19_RRU2219B5BQJHZDB5076_HW0C',99.66508105288520583164589670629225891544697003841163605611093326310272000000000000000000000000000000000000,0.072589692263698554805217659092408800,2703.475875,34491.031875,7.0233848066780135912620858786684101,13.00000000,0,0,10080,100.000000000000000000000000000000,699,127.03694111111,156.49519666666,36.329406399078740107927641016354499853642151111,140704831.323000,2207426040,15.68834573229873200634816555765269015
9,'731314','731314_17_RRU2219B6BQJSZWL5145_HW0C',99.93708941923422130730471685746462029095479991667926478445288894222142000000000000000000000000000000000000,0.035726860385642979930824513804030400,20622.237500,248613.486625,3.5317211723305379152803394237980568,34.00000000,0,0,10080,100.000000000000000000000000000000,72,331.89635222222,371.34586222222,69.224445195566169528031658821058361215934444444,333877064.724000,15911263144,47.65605315583168514737466348781820974
9,'731314','731314_18_RRU2219B7BQJSZWL5145_HW0C',99.57001987897474213154530281492470685663963520746286782061768482670754000000000000000000000000000000000000,0.059414176222446675776840354108490200,1497.945500,8507.287500,3.6444342809218135820503486062661573,11.00000000,0,0,10080,100.000000000000000000000000000000,169,20.68330888888,21.98826777777,12.478873439813928758759936139916948525265568888,19769651.559000,544466400,27.54051574329014202126332984400172856
9,'731314','731314_19_RRU2219B8BQJSZWL5145_HW0C',99.96271510595150144918666757837930964277443933145523667657602692995842000000000000000000000000000000000000,0.021828236035992335863791807135407800,2756.545625,22745.478625,3.4535050952529408519586221584166291,16.00000000,0,0,10080,100.000000000000000000000000000000,32,44.53287777777,56.94209333333,21.695464246511340179871977685165863758263757037,51196636.116000,1455710632,28.43371640085276105838437738814347534
9,'731315','731315_17_RRU2219B5BQJLPZS5114_HW0C',95.82453252816622699500536924468079417972668967064570244551236363165923000000000000000000000000000000000000,0.558362137729327306567402286625897300,1940.184875,28039.324375,13.7497184161544522428607465371675104,9.00000000,0,0,10080,100.000000000000000000000000000000,1006,94.27047888888,64.34850333333,24.622323972574553518310225859908821853545355555,57855739.347000,1794516760,31.01709148053694822312578129155612188
9,'731315','731315_18_RRU2219B5BQJLPZS5114_HW0C',99.76984171137591390743967995515722152571114640581775335577839121105977000000000000000000000000000000000000,0.114131011784690519163393141522454600,10736.231875,124792.077625,7.2966792142950796666875777289456573,20.00000000,0,0,10080,100.000000000000000000000000000000,656,263.30471666666,260.58448888888,52.884584624131097318203159882541804359961280000,234291513.960000,7986692968,34.08869930032356174886019333143413693
9,'731315','731315_19_RRU2219B5BQJLPZS5114_HW0C',99.63173774245103994134131306408019177310246614286030665007652703960671000000000000000000000000000000000000,0.082896743815902911333642814510246000,13321.453875,183998.088625,10.0971895997618129677933204260056236,28.00000000,0,0,10080,100.000000000000000000000000000000,974,497.67172444444,316.15687111111,59.284881951043375773732892359062230530635611851,284256642.816000,11775877672,41.42692165552153370296419845268281914
9,'731316','731316_17_RRU2219B6BQJFYFC5133_DW0C',99.82593855723046014455014984800307442491959129299502071412992351120160000000000000000000000000000000000000,0.062972292191435768261964735516372700,3344.786625,14103.960750,3.1282216928026917111818704749945432,8.00000000,0,0,10080,100.000000000000000000000000000000,71,68.46476444444,35.36277111111,11.073912054788533501828417497387530966519810370,31794667.506000,902653488,28.39009050274419309412607763346616328
9,'731316','731316_18_RRU2219B7BQJFYFC5133_DW0C',99.76100273161018914854882034181030362382858583094590744703804294866373000000000000000000000000000000000000,0.087783862625007596680419471811251100,14760.672125,194177.965750,4.0361745206723861632429157609547192,23.00000000,0,0,10080,100.000000000000000000000000000000,1656,328.41143222222,375.50643333333,61.106726148556611690481024022034472412211629629,337617834.210000,12427389808,36.80904427658315200824829081235044867
9,'731317','731317_17_RRU2219B5BQJLLLH5022_HW0C',99.03354802360415457387424485558032803085144002019209365803685373968384000000000000000000000000000000000000,0.235233836407676541829700018632383000,9806.923125,58742.393500,7.3792109765542866758858983111871355,18.00000000,0,0,10080,100.000000000000000000000000000000,990,155.27344444444,107.16094444444,27.417551250440544575563050427702673704299404444,96348405.150000,3759513184,39.01998354977440952482647295796987045
9,'731317','731317_18_RRU2219B5BQJLLLH5022_HW0C',99.44376093848549651452715141092355541077987942327668400864657619128382000000000000000000000000000000000000,0.155678001283164131788504358984035900,8318.178750,105299.699375,10.2919061204232583125496940720781577,21.00000000,0,0,10080,100.000000000000000000000000000000,1021,260.77366555555,215.17801444444,50.965358087686872780661821547753371609305598518,193466552.787000,6739180760,34.83382870536596325382894568378217515
9,'731317','731317_19_RRU2219B5BQJLLLH5022_HW0C',99.58272242289963759873497287361608566366476228852999471506209512081874000000000000000000000000000000000000,0.331491712707182320441988950276243000,165.332375,1826.808625,16.8228174049274794688355465185561726,5.00000000,0,0,10080,100.000000000000000000000000000000,23,4.67426888888,2.89066666666,9.934040476483665993907317300025189724718296296,2598998.400000,116915752,44.98492650091666081825983424999415159
9,'731318','731318_17_RRU2219B5BQJLLXBH5023_HW0',98.37909589523502118229440894389586927680853577142695564002787482027189000000000000000000000000000000000000,1.169971121688411008001461037108059600,26055.553750,288437.296000,9.9082153326364967904736412623546561,46.00000000,0,0,10080,100.000000000000000000000000000000,0,1547.20458666666,1301.31773222222,97.593545239730223442545683250171488023602848888,1170014773.041000,18459986944,15.77756740286314293954868819376736517
9,'731318','731318_18_RRU2219B5BQJLLXBH5023_HW0',98.69934111022731965954255010088783325600193418979992620629466888818943000000000000000000000000000000000000,0.705859984631106956404629680976637600,16715.657375,215422.860875,3.8957853007055074307159555100514716,27.00000000,0,0,10080,100.000000000000000000000000000000,0,410.82524000000,474.35130111111,69.018218329538191412588027995863666194377548148,426489254.829000,13787063096,32.32687093494980296719648026628618844
9,'731318','731318_19_RRU2219B5BQJLLXBH5023_HW0',97.62228060006808586333577444418557074630402158611256956752148919325442000000000000000000000000000000000000,0.693947409366734090555469114672475400,3271.185500,48599.423625,11.2004193048020044787729383100388544,19.00000000,0,0,10080,100.000000000000000000000000000000,0,149.82651000000,100.83296111111,31.247809060355229148048861975791394955572733333,90658915.335000,3110363112,34.30840861603829158585421322038586686
9,'731319','731319_17_RRU2219B5BQJMLJX5017_HW0C',98.42044786118408807955983718847242343240855517495879134507252755735960000000000000000000000000000000000000,0.262619215301683000835905773015381900,11568.419750,174848.393250,4.6983487113879110773863778017957990,29.00000000,0,0,10080,100.000000000000000000000000000000,1986,433.00171000000,635.47106333333,89.324038011018485039894050702825294859371176296,571352033.043000,11190297168,19.58564338766922237297827806619869687
9,'731319','731319_18_RRU2219B5BQJMLJX5017_HW0C',99.16873577995926130245587721777139842805911586947536661790710663704969000000000000000000000000000000000000,0.232265666602463149069237828712568400,13645.578625,134167.634625,3.3756844968568010100542705861355508,20.00000000,0,0,10080,100.000000000000000000000000000000,289,194.80349444444,188.14502666666,43.893709019044388924832163784220701240737777777,169161193.476000,8586728616,50.76062919370603223279424765696667861
9,'731319','731319_19_RRU2219B5BQJMLJX5017_HW0C',98.09142302772599783225776542910696524545866050206081992230285147360033000000000000000000000000000000000000,0.595686342659638147096873853521017900,8592.875000,122672.471375,4.4863470170598964862568167660829225,25.00000000,0,0,10080,100.000000000000000000000000000000,2517,361.17916777777,375.86201000000,61.059719888341534896283587507757074172180942222,337937533.191000,7851038168,23.23221719075118689632655660891513843
9,'731320','731320_17_RRU2219B5BQJMLDZ5018_HW0C',99.21590580403620688783131050794029154229604372286036017218539733929608000000000000000000000000000000000000,0.196211606671194626820617311900988600,20211.921000,251198.841750,13.0955860989282959790954403655995671,45.00000000,42529,0,10080,95.605055390211640211640211640211,1132,926.83956111111,585.42594777777,81.581448117265822573326843735931929210568377777,526356469.647000,16076725872,30.54341838484825063488139981277922570
9,'731320','731320_18_RRU2219B5BQJMLDZ5018_HW0C',98.58444902618833438101878304921440803152173596294763150493460912500101000000000000000000000000000000000000,0.308694906534042188303892985765734800,19164.865750,234433.997375,4.7508145187716041918307137950948072,52.00000000,0,0,10080,100.000000000000000000000000000000,3459,946.36286777777,786.44797000000,81.580479072090475492179053084287326316275608888,707095369.827000,15003775832,21.21888570090745641038066754558986220
9,'731320','731320_19_RRU2219B5BQJMLDZ5018_HW0C',99.08170446005264200618536332048075579545848170104701527158228026932580000000000000000000000000000000000000,0.281819927049337684776348627375695900,20816.635625,293519.780000,4.1685688010409170204247990695939420,49.00000000,42511,7,10080,95.606192129629629629629629629629,2834,621.36552555555,814.40472333333,92.733892500894903774986253033178484662379570370,732231286.749000,18785265920,25.65482554481363101294007037457818661
9,'731321','731321_17_RRU2219B5BQJSZCY5027_HW0C',99.38111582949129693000473503856293264831594826634144741699534338333172000000000000000000000000000000000000,0.284318453441804877025978655148554200,11725.711125,114462.992625,13.9010797215240784541071081441902666,49.00000000,0,0,10080,100.000000000000000000000000000000,4285,507.12165666666,664.65769555555,87.508121242708251919750870859165974378493368888,597593734.074000,7325631528,12.25854809095583227997713311244607553
9,'731321','731321_18_RRU2219B5BQJSZCY5027_HW0C',99.88583575983460718746072325313504485334703161719294647870985921449796000000000000000000000000000000000000,0.060692939966011953619033305973341300,24926.607875,188396.486875,10.4238587260471428730381008755029075,32.00000000,0,0,10080,100.000000000000000000000000000000,362,465.62667555555,319.67240444444,68.067113448933280870909432010881261245158244444,287417458.836000,12057375160,41.95074025367373873276951193202984915
9,'731321','731321_19_RRU2219B5BQJSZCY5027_HW0C',98.47373180313717991742405241002404629874789141801526663089155535130972000000000000000000000000000000000000,0.455110534565699151397221771796119100,3640.486625,37143.934125,9.8802141432806690803921108392235149,21.00000000,0,0,10080,100.000000000000000000000000000000,2870,150.13160000000,135.45012000000,34.205507145514604520589749786583031424873715555,121783202.892000,2377211784,19.52003008254071991286349851209988161
9,'731322','731322_17_RRU2219B5BQJSZLQ5028_HW0C',99.16235815389718716438495082882750438230548663766974526413944307603742000000000000000000000000000000000000,0.311929350027733978174294030027484600,22764.550875,253595.089625,12.3173170179041293831798035414485770,47.00000000,0,0,10080,100.000000000000000000000000000000,0,962.70921222222,766.73329111111,116.445855767969758631113014193205604220909865185,689369902.038000,16230085736,23.54336284194976677703272990075037575
9,'731322','731322_18_RRU2219B5BQJSZLQ5028_HW0C',97.71771808542839517007647952548113687844305321683087245172003062359340000000000000000000000000000000000000,0.596386598842308366953166111208559900,1848.147375,23149.681625,15.4284099243320687148358768910144291,14.00000000,0,0,10080,100.000000000000000000000000000000,0,125.71598888888,116.53254222222,34.888615135657515935230866767806130976983917037,104774408.712000,1481579624,14.14066318496257036648348229334553345
9,'731322','731322_19_RRU2219B5BQJSZLQ5028_HW0C',99.02895861406921320286612022877824925306576059922370103833388208926355000000000000000000000000000000000000,0.257470705104812877589912013948019300,17566.865750,260738.126625,9.7777673477730333911845111130347705,43.00000000,0,0,10080,100.000000000000000000000000000000,0,657.80703111111,476.94050111111,87.559910574551514025514031573320584854706214814,428817204.549000,16687240104,38.91457695021932295032078913576864505
9,'731323','731323_17_RRU2219B5BQJXWHD5041_HW0C',98.30474823423502425201741505092917746061158146007444458786450930060332829380828426278613080830705310462800,0.393253571384474818189675396031657800,12027.684750,151665.722500,14.5719327718218879505221064171775672,28.00000000,5058,0,10080,99.477306547619047619047619047619,3514,545.96755666666,349.71467555555,66.369092881827678778978269005925791389291940740,314428464.792000,9706606240,30.87063458590204927492053319403976641
9,'731323','731323_18_RRU2219B5BQJXWHD5041_HW0C',97.81470640408028469604663012703582885673760124093800565868327924414483595385151148230255098326365172040000,0.595880844952173763817861640533626200,31735.105375,337606.822000,17.0286010381599884184802785932362380,53.00000000,5058,0,10080,99.477306547619047619047619047619,9013,2313.88442444444,1505.10247555555,107.847098041494333781693471370728457126224302222,1353237635.772000,21606836608,15.96677186388897033674186492754118553
9,'731323','731323_19_RRU2219B5BQJXWHD5041_HW0C',99.18887523846211084982520635472406838577944107387298531087376393024336863151429042619967187536483127712000,0.247961765532752319370255833567613100,11674.187625,137935.041500,16.1566425447960482427454683040337774,30.00000000,5058,0,10080,99.477306547619047619047619047619,2695,568.84052777777,531.36268333333,79.437997239768310664920677302688566691334792592,477748188.585000,8827842656,18.47802433777175469350712326364350939
9,'731324','731324_17_RRU2219B5BQJXWHD5042_HW0C',98.26265572627818696187237495745873223854338511207288308241303583468066442264348471754838994939677936897600,0.618333452645142816235951034433388200,7677.145750,111741.667750,11.3828168727326571407418375657066706,47.00000000,92770,0,4995,80.653570236903570236903570236903,2394,512.64975222222,367.28345000000,38.353607235736769612796778854243449871139262222,330224549.895000,7151466736,21.65637514919444781033214223498790424
9,'731324','731324_18_RRU2219B5BQJXWHD5042_HW0C',98.50878090721422395305770505109833267092120735209102254623512554928727484638070625264105388406382995810800,0.476820906928433810154240261767143400,6872.631750,87288.876250,12.6730692627224478923088412840603522,38.00000000,92770,0,4995,80.653570236903570236903570236903,1526,354.75163444444,339.25664666666,36.233556757033427943507143833275868605436026666,305025651.018000,5586488080,18.31481405368866288243280912829265442
9,'731324','731324_19_RRU2219B5BQJXWHD5042_HW0C',98.29876547665905173118850891170900341683879494962904985873814310321799776994430940096776221237724397089400,0.567405303936739892262123170024833900,9518.651875,124557.313250,17.1587904370832594388830759626227699,61.00000000,92770,0,4995,80.653570236903570236903570236903,4084,868.66264555555,638.86963333333,39.753619948689422006321956457343675338065573333,574407687.330000,7971668048,13.87806643928189295808810323917361839
9,'731325','731325_17_RRU2219B5BQJXWDS5043_HW0C',98.60697273245612657792723684208995056337337202196075511649093755756144000000000000000000000000000000000000,0.169950068784751627650320548438643600,18570.111000,232343.678625,12.8188066187094676178449240747762449,42.00000000,0,0,10080,100.000000000000000000000000000000,14160,951.11254444444,902.32658777777,111.436301673139240422301611865912049382511457777,811281835.071000,14869995432,18.32901316063441758879632298336306404
9,'731325','731325_18_RRU2219B5BQJXWDS5043_HW0C',99.14376099631135860520302724487628540892463684065618582728740061262756000000000000000000000000000000000000,0.118953693026643199611579777872185400,16092.279875,151948.046125,13.7274911439070831930798169794454223,35.00000000,0,0,10080,100.000000000000000000000000000000,7520,796.11565222222,948.00572555555,101.496927112777875671380505532896351832532608888,852351947.847000,9724674952,11.40922476515019519738104694892924698
9,'731325','731325_19_RRU2219B5BQJXWDS5043_HW0C',99.73802743510965989686432070101979327255354980803027250301067319106520000000000000000000000000000000000000,0.052651139742319127849355797819623300,14056.552125,139616.315750,10.0464481424175538125116787461068103,26.00000000,0,0,10080,100.000000000000000000000000000000,9198,473.21544888888,634.66658555555,84.960781366070589893275127013498738169381082962,570628727.073000,8935444208,15.65894562272343672165174593342795822
9,'731326','731326_17_RRU2219B5BQJXWHD5044_HW0C',91.09572902662291831409114518047547400612367463299618712366156895604954000000000000000000000000000000000000,2.864137048166556690133601707721935000,7493.740750,35985.103500,185.5705290596147949046983270111777035,98.00000000,5046,0,10080,99.478546626984126984126984126984,23510,16536.01260666666,4096.31856888888,33.569847172074973568602921696260095775110091851,3683000025.288000,2303046624,0.62531811245912451048972559835346702
9,'731326','731326_18_RRU2219B5BQJXWHD5044_HW0C',97.68249825014240608122045045238602691493790948525061854182276514300258694926548126818205551616711302014800,0.456197979600128640683542595021393700,35396.856000,400271.014500,8.2739468762283135147779650625313050,94.00000000,5046,0,10080,99.478546626984126984126984126984,4656,1891.26951111111,2069.68023666666,119.647183264590372260693244772073414432190838518,1860849500.787000,25617344928,13.76647865244652042012241636379710359
9,'731326','731326_19_RRU2219B5BQJXWHD5044_HW0C',99.12299954049426958706586803300765305290325915650861486880923409148396103866270802234002179906613768616600,0.228850427977203477276810083651470400,48349.030000,560540.351125,9.3473169067700298844653747733393995,131.00000000,5046,0,10080,99.478546626984126984126984126984,4888,2424.60036111111,3508.64310000000,156.686132629546755012956348608589481101906400000,3154621011.210000,35874582472,11.37207364831434723930265076134891797
9,'731327','731327_17_RRU2219B5BQJXWWD5045_HW0C',98.27033232866860226338481668518605975619239277905433746344862763325000000000000000000000000000000000000000,0.505834453277261749492925756396078200,20872.663750,291485.975000,4.4835117142061038080240450568377973,33.00000000,0,0,10080,100.000000000000000000000000000000,4966,690.82675666666,1057.36525444444,116.454024301087450742903880112533225923748348148,950677100.271000,18655102400,19.62296387983067730206805912453298388
9,'731327','731327_18_RRU2219B5BQJXWWD5045_HW0C',99.28415403412157092468738488809455895569853438789262530907564343163705502283772579563190087233352626274400,0.490838906105583645952264448431468400,37810.448500,360209.919500,5.5578145991025930188311822927458073,65.00000000,0,0,10080,100.000000000000000000000000000000,2419,941.73339111111,3101.17543888888,182.342167765591370378235177594628448612971800000,2788266837.105000,23053434848,8.26801600952077683768697293875351853
9,'731327','731327_19_RRU2219B5BQJXWWD5045_HW0C',98.40805493661310167956911875268469351503827015313947357748212489271678000000000000000000000000000000000000,0.522739419234978240399053266485124500,17697.816250,186696.955625,11.9007625418542667126199885033067889,33.00000000,0,0,10080,100.000000000000000000000000000000,4929,1277.07598111111,1220.92106777777,104.384036085501710287952277950312215437125042962,1097730132.039000,11948605160,10.88482935036668161290456352080596984
9,'731328','731328_17_RRU2219B5BQJZYLJ5002_HW0C',98.53030993233456751078758971922753712299329523783858429731280528102336000000000000000000000000000000000000,0.397213808518741302049779859551461600,23912.208000,278838.864750,4.7187267842574380215760361366417125,43.00000000,0,0,10080,100.000000000000000000000000000000,4026,845.42611000000,1614.94372444444,166.388886717520573946132959988610942167395943703,1451995902.648000,17845687344,12.29045296302481333033398668775552551
9,'731328','731328_18_RRU2219B5BQJZYLJ5002_HW0C',99.01689416644211270446681636867729694886000563255820830726628245484132000000000000000000000000000000000000,0.131524099458704592959999518447233100,36032.541625,349522.691875,4.9632618967576309433062603430012688,77.00000000,0,0,10080,100.000000000000000000000000000000,3174,1144.09506444444,3106.35087222222,186.811992443249897398710102636730003353709651851,2792920069.215000,22369452280,8.00934209559650360672271417036196478
9,'731328','731328_19_RRU2219B5BQJZYLJ5002_HW0C',99.66016445102682865407664169629761941599038741040663861966319442952608000000000000000000000000000000000000,0.147400182045523979300982982837957400,22751.368875,237973.141750,4.6276453595741557024354656640634187,44.00000000,0,0,10080,100.000000000000000000000000000000,395,505.58414111111,1919.75835222222,171.853550364513158497954722557844113262089173333,1726054734.483000,15230281072,8.82375324937878081249192232600800103
9,'731329','731329_17_RRU2219B5BQJXWTB5046_HW0C',99.87461315891570449926272371935684315521960014066451020709072365961142262626597390028596343989195802597200,0.069681884481608116167968773067361100,15103.009625,196094.186500,3.5531840970337354707418233186645853,26.00000000,5061,0,10080,99.476996527777777777777777777777,1564,333.91893777777,270.76527888888,50.733351287315314128249017864180133492162657777,243445062.249000,12550027936,51.55178675656853166162982437595786490
9,'731329','731329_18_RRU2219B5BQJXWTB5046_HW0C',99.78852220341733573181204377405498425309977099724346838305044759346390597513155865925083397570878371080400,0.138956178225939551400475964840360100,59097.863875,648009.501000,5.9699013147157679790184372050138636,90.00000000,5061,0,10080,99.476996527777777777777777777777,26120,1950.83869333333,5121.37321666666,188.070816663112339392170864016863061013247693333,4604626659.105000,41472608064,9.00672543820545469959857330890333747
